Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha,Poly5,SplFit,TightSpl
288.5540000000001,62.81675,0.0034697,0.00195832,0.004086714,0.001341307,266.0,5.04e-06,0.0013167916451025151,5.79e-06,0.001328931669625323,0.0013301643732263968,0.0013425452149969299
289.0540000000001,62.94361,0.0034773000000000004,0.00196244,0.004095603,0.001344137,266.5,5.04e-06,0.0013196861511111033,5.79e-06,0.0013320012364205027,0.0013329708727247468,0.001345583782052256
289.5540000000001,63.07092,0.0034854,0.00196656,0.004104492,0.001347468,267.0,5.05e-06,0.001322582680434653,5.7999999999999995e-06,0.001335072154180624,0.0013357791703397133,0.001348622423163128
290.0540000000001,63.19846,0.0034928000000000003,0.001970683,0.004113383,0.0013501,267.5,5.05e-06,0.001325481230981846,5.7999999999999995e-06,0.0013381444163501302,0.0013385892665017279,0.0013516611438039803
290.5540000000001,63.32593000000001,0.0035004,0.0019748070000000003,0.004122275,0.001352933,268.0,5.05e-06,0.0013283818006665797,5.7999999999999995e-06,0.001341218016415,0.0013414011616412218,0.001354699949449249
291.0540000000001,63.4534,0.0035081,0.001978933,0.004131167,0.001355866,268.5,5.05e-06,0.0013312843874079662,5.81e-06,0.0013442929479026689,0.0013442148561886272,0.0013577388455733687
291.5540000000001,63.58098,0.0035158,0.001983061,0.00414006,0.001358801,269.0,5.05e-06,0.0013341889891303343,5.81e-06,0.001347369204381959,0.0013470303505743752,0.001360777837650775
292.0540000000001,63.70868000000001,0.0035236,0.001987191,0.004148955,0.0013618360000000002,269.5,5.05e-06,0.0013370956037632284,5.82e-06,0.0013504467794630002,0.001349847645228898,0.0013638169311559034
292.5540000000001,63.83658000000001,0.0035318000000000007,0.001991322,0.00415785,0.001365272,270.0,5.06e-06,0.001340004229241408,5.82e-06,0.0013535256667971559,0.0013526667405826262,0.0013668561315631888
293.0540000000001,63.96441,0.0035392,0.001995455,0.004166746,0.0013679089999999998,270.5,5.06e-06,0.0013429148635048487,5.82e-06,0.0013566058600769492,0.0013554876370659925,0.0013698954443470664
293.5540000000001,64.09249,0.0035469,0.00199959,0.004175643,0.001370847,271.0,5.06e-06,0.0013458275044987407,5.83e-06,0.0013596873530359846,0.0013583103351094273,0.0013729348749819724
294.0540000000001,64.22100999999999,0.0035546,0.002003726,0.004184541,0.001373786,271.5,5.06e-06,0.001348742150173491,5.83e-06,0.0013627701394488766,0.0013611348351433633,0.0013759744289423411
294.5540000000001,64.34962,0.0035628,0.002007865,0.004193439,0.001377225,272.0,5.06e-06,0.0013516587984847219,5.84e-06,0.0013658542131311712,0.0013639611375982318,0.0013790141117026077
295.0540000000001,64.4782,0.0035708,0.002012005,0.004202339,0.001380466,272.5,5.07e-06,0.001354577447393271,5.84e-06,0.001368939567939273,0.0013667892429044639,0.0013820539287372083
295.5540000000001,64.60696999999999,0.003578800000000001,0.002016146,0.004211239,0.001383707,273.0,5.07e-06,0.0013574980948651918,5.84e-06,0.0013720261977703699,0.0013696191514924918,0.0013850938855205779
296.0540000000001,64.7359,0.0035865000000000007,0.00202029,0.00422014,0.001386649,273.5,5.07e-06,0.001360420738871753,5.85e-06,0.0013751140965623547,0.0013724508637927464,0.0013881339875271518
296.5540000000001,64.8647,0.0035938000000000007,0.002024435,0.004229042,0.001389192,274.0,5.07e-06,0.0013633453773894393,5.85e-06,0.0013782032582937544,0.00137528438023566,0.0013911742402313648
297.0540000000001,64.99341,0.0036018,0.002028582,0.004237945,0.0013924360000000002,274.5,5.07e-06,0.0013662720083999513,5.86e-06,0.0013812936769836523,0.0013781197012516643,0.0013942146491076528
297.5540000000001,65.12229,0.0036095,0.00203273,0.0042468490000000005,0.001395381,275.0,5.07e-06,0.0013692006298902043,5.86e-06,0.0013843853466916135,0.0013809568272711902,0.0013972552196304506
298.0540000000001,65.25152,0.0036171,0.00203688,0.0042557540000000005,0.0013982270000000002,275.5,5.08e-06,0.0013721312398523307,5.86e-06,0.0013874782615176105,0.0013837957587246694,0.0014002959572741935
298.5540000000001,65.38064,0.0036262,0.002041032,0.0042646590000000005,0.0014025729999999998,276.0,5.08e-06,0.0013750638362836766,5.87e-06,0.0013905724156019453,0.0013866364960425342,0.0014033368675133175
299.0540000000001,65.50990999999999,0.0036349,0.002045186,0.004273566,0.001406521,276.5,5.09e-06,0.0013779984171868047,5.87e-06,0.0013936678031251774,0.0013894790396552152,0.0014063779558222574
299.5540000000001,65.63953000000001,0.0036424,0.002049342,0.004282473,0.001409269,277.0,5.09e-06,0.0013809349805694938,5.88e-06,0.001396764418308047,0.0013923233899931448,0.0014094192276754485
300.0540000000001,65.7695,0.00365,0.002053499,0.004291381,0.001412118,277.5,5.09e-06,0.0013838735244447382,5.88e-06,0.0013998622554114012,0.0013951695474867542,0.0014124606885473259
300.5540000000001,65.89929000000001,0.0036579,0.002057657,0.00430029,0.001415268,278.0,5.09e-06,0.0013868140468307464,5.88e-06,0.0014029613087361151,0.0013980175125664755,0.0014155023439123247
301.0540000000001,66.0292,0.0036652,0.002061818,0.0043091990000000005,0.001417819,278.5,5.09e-06,0.0013897565457509442,5.89e-06,0.0014060615726230218,0.0014008672856627394,0.001418544199244881
301.5540000000001,66.15913,0.0036728,0.00206598,0.00431811,0.001420671,279.0,5.09e-06,0.0013927010192339721,5.89e-06,0.0014091630414528329,0.0014037188672059782,0.0014215862600194297
302.0540000000001,66.28921,0.0036805,0.002070144,0.004327021,0.001423623,279.5,5.09e-06,0.0013956474653136867,5.89e-06,0.0014122657096460663,0.0014065722576266232,0.001424628531710406
302.5540000000001,66.41887,0.003688,0.00207431,0.004335933,0.0014263770000000002,280.0,5.09e-06,0.0013985958820291603,5.9e-06,0.001415369571662969,0.001409427457355106,0.001427671019792245
303.0540000000001,66.5486,0.0036972,0.002078477,0.004344845999999999,0.001430831,280.5,5.0999999999999995e-06,0.0014015462674246799,5.9e-06,0.001418474622003442,0.0014122844668218585,0.0014307137297393825
303.5540000000001,66.67836,0.0037052,0.002082646,0.00435376,0.001434086,281.0,5.0999999999999995e-06,0.0014044986195497489,5.91e-06,0.0014215808552069673,0.0014151432864573114,0.0014337566670262532
304.0540000000001,66.80826,0.0037129,0.002086817,0.004362674,0.001437042,281.5,5.0999999999999995e-06,0.0014074529364590863,5.91e-06,0.00142468826585253,0.0014180039166918979,0.0014367998371272932
304.5540000000001,66.93807,0.0037204,0.002090989,0.004371589,0.001439799,282.0,5.11e-06,0.0014104092162126264,5.91e-06,0.0014277968485585442,0.0014208663579560483,0.0014398432455169368
305.0540000000001,67.0683,0.0037278,0.002095163,0.004380506,0.001442457,282.5,5.11e-06,0.0014133674568755196,5.92e-06,0.0014309065979827792,0.0014237306106801944,0.0014428868976696198
305.5540000000001,67.19849,0.0037354,0.002099339,0.0043894220000000005,0.001445316,283.0,5.11e-06,0.001416327656518131,5.92e-06,0.0014340175088222809,0.001426596675294768,0.0014459307990597775
306.0540000000001,67.32822,0.003743,0.002103516,0.00439834,0.001448176,283.5,5.11e-06,0.0014192898132160427,5.93e-06,0.0014371295758133,0.0014294645522302005,0.001448974955161845
306.5540000000001,67.45799,0.003751,0.002107695,0.004407259,0.001451436,284.0,5.11e-06,0.001422253925050051,5.93e-06,0.0014402427937312149,0.001432334241916924,0.001452019371450258
307.0540000000001,67.58783000000001,0.00376,0.002111876,0.004416178,0.0014556979999999998,284.5,5.12e-06,0.0014252199901061686,5.93e-06,0.001443357157390458,0.0014352057447853692,0.0014550640533994514
307.5540000000001,67.71775,0.003768,0.002116058,0.004425098,0.00145896,285.0,5.12e-06,0.0014281880064756242,5.94e-06,0.0014464726616444388,0.0014380790612659683,0.0014581090064838605
308.0540000000001,67.84774,0.0037755,0.002120242,0.004434019,0.001461724,285.5,5.12e-06,0.0014311579722548603,5.94e-06,0.0014495893013854694,0.001440954191789153,0.0014611542361779209
308.5540000000001,67.97823000000001,0.0037831,0.002124428,0.00444294,0.001464588,286.0,5.12e-06,0.0014341298855455376,5.95e-06,0.0014527070715446894,0.0014438311367853552,0.0014641997479560673
309.0540000000001,68.10906999999999,0.003791,0.002128615,0.004451863,0.0014677529999999998,286.5,5.12e-06,0.0014371037444545303,5.95e-06,0.001455825967091991,0.0014467098966850056,0.0014672455472927355
309.5540000000001,68.23993,0.0037986,0.002132804,0.004460786,0.001470619,287.0,5.12e-06,0.0014400795470939291,5.95e-06,0.0014589459830359433,0.0014495904719185359,0.0014702916396623607
310.0540000000001,68.37106,0.0038061,0.002136995,0.00446971,0.001473386,287.5,5.12e-06,0.001443057291581041,5.96e-06,0.0014620671144237182,0.0014524728629163783,0.0014733380305393786
310.5540000000001,68.50209,0.0038152,0.002141188,0.004478634,0.0014777529999999998,288.0,5.13e-06,0.0014460369760383868,5.96e-06,0.0014651893563410125,0.0014553570701089642,0.0014763847253982238
311.0540000000001,68.63336,0.0038231,0.002145382,0.00448756,0.0014809220000000002,288.5,5.13e-06,0.0014490185985937044,5.97e-06,0.0014683127039119758,0.0014582430939267248,0.0014794317297133312
311.5540000000001,68.76454,0.0038306,0.002149577,0.004496486,0.0014836920000000002,289.0,5.13e-06,0.0014520021573799467,5.97e-06,0.001471437152299134,0.0014611309348000923,0.001482479048959137
312.0540000000001,68.89581,0.0038382,0.002153775,0.004505413,0.001486562,289.5,5.13e-06,0.001454987650535283,5.97e-06,0.0014745626967033138,0.0014640205931594978,0.0014855266886100763
312.5540000000001,69.0271,0.0038457,0.002157974,0.00451434,0.0014893329999999998,290.0,5.14e-06,0.0014579750762030972,5.98e-06,0.001477689332363568,0.0014669120694353732,0.0014885746541405843
313.0540000000001,69.15859,0.0038535,0.002162174,0.004523269,0.0014924060000000002,290.5,5.14e-06,0.0014609644325319889,5.98e-06,0.0014808170545570997,0.0014698053640581495,0.0014916229510250963
313.5540000000001,69.29032,0.0038612,0.002166377,0.004532198,0.001495379,291.0,5.14e-06,0.0014639557176757741,5.98e-06,0.001483945858599188,0.0014727004774582595,0.0014946715847380476
314.0540000000001,69.42192,0.0038685,0.00217058,0.004541128,0.0014979529999999998,291.5,5.14e-06,0.001466948929793484,5.99e-06,0.0014870757398431124,0.0014755974100661333,0.0014977205607538734
314.5540000000001,69.55355,0.0038762,0.002174786,0.004550058,0.001500928,292.0,5.14e-06,0.0014699440670493651,5.99e-06,0.0014902066936800776,0.0014784961623122038,0.0015007698845470089
315.0540000000001,69.68549,0.0038851,0.002178993,0.00455899,0.001505104,292.5,5.15e-06,0.0014729411276128796,6e-06,0.0014933387155391376,0.001481396734626902,0.0015038195615918897
315.5540000000001,69.81729,0.0038924,0.002183202,0.004567922,0.001507681,293.0,5.15e-06,0.0014759401096587057,6e-06,0.0014964718008871217,0.0014842991274406586,0.0015068695973629504
316.0540000000001,69.94856999999999,0.0039001,0.002187413,0.004576854,0.0015106579999999998,293.5,5.15e-06,0.001478941011366737,6e-06,0.001499605945228559,0.0014872033411839074,0.0015099199973346276
316.5540000000001,70.07996999999999,0.0039076,0.002191625,0.004585788,0.001513437,294.0,5.15e-06,0.0014819438309220832,6.01e-06,0.0015027411441056028,0.001490109376287078,0.0015129707669813551
317.0540000000001,70.21135,0.003915,0.002195838,0.004594722,0.001516116,294.5,5.15e-06,0.0014849485665150688,6.01e-06,0.0015058773930979553,0.0014930172331806032,0.0015160219117775692
317.5540000000001,70.3428,0.003922999999999999,0.002200054,0.004603657,0.001519397,295.0,5.15e-06,0.001487955216341234,6.02e-06,0.0015090146878227924,0.0014959269122949135,0.0015190734371977046
318.0540000000001,70.47408,0.0039307,0.0022042710000000003,0.004612592,0.0015223779999999998,295.5,5.15e-06,0.001490963778601335,6.02e-06,0.00151215302393469,0.0014988384140604417,0.0015221253487161968
318.5540000000001,70.60545,0.0039381,0.002208489,0.004621529,0.001525061,296.0,5.15e-06,0.0014939742515013433,6.02e-06,0.001515292397125546,0.0015017517389076182,0.0015251776518074814
319.0540000000001,70.73662,0.003947,0.00221271,0.004630466,0.001529244,296.5,5.16e-06,0.0014969866332524469,6.03e-06,0.0015184328031245086,0.0015046668872668758,0.0015282303519459938
319.5540000000001,70.86787,0.0039546,0.002216931,0.004639403,0.0015321279999999998,297.0,5.16e-06,0.0015000009220710482,6.03e-06,0.001521574237697898,0.0015075838595686453,0.0015312834546061683
320.0540000000001,70.99942,0.0039622,0.002221155,0.004648342,0.0015350129999999998,297.5,5.16e-06,0.0015030171161787658,6.03e-06,0.0015247166966491318,0.0015105026562433582,0.0015343369652624408
320.5540000000001,71.13096,0.0039694000000000005,0.00222538,0.004657281,0.001537499,298.0,5.16e-06,0.0015060352138024336,6.04e-06,0.0015278601758186518,0.0015134232777214473,0.0015373908893892467
321.0540000000001,71.26292,0.0039783,0.002229607,0.004666221,0.001541686,298.5,5.16e-06,0.001509055213174102,6.04e-06,0.0015310046710838466,0.0015163457244333424,0.001540445232461021
321.5540000000001,71.39527,0.0039862,0.002233835,0.004675161,0.001544874,299.0,5.17e-06,0.0015120771125310358,6.05e-06,0.001534150178358978,0.001519269996809476,0.0015434999999521992
322.0540000000001,71.52795,0.0039935000000000005,0.002238065,0.004684102,0.001547462,299.5,5.17e-06,0.0015151009101157166,6.05e-06,0.0015372966935951042,0.0015221960952802802,0.001546555197337217
322.5540000000001,71.66029,0.0040008000000000005,0.002242296,0.004693044,0.001550052,300.0,5.17e-06,0.0015181266041758403,6.05e-06,0.0015404442127800056,0.0015251240202761853,0.0015496108300905088
323.0540000000001,71.79281,0.0040085,0.002246529,0.004701987,0.0015530429999999998,300.5,5.17e-06,0.0015211541929643195,6.06e-06,0.00154359273193811,0.001528053772227624,0.0015526669036865102
323.5540000000001,71.92551999999998,0.004016,0.002250764,0.00471093,0.001555834,301.0,5.17e-06,0.001524183674739282,6.06e-06,0.0015467422471304164,0.001530985351565028,0.0015557234235996575
324.0540000000001,72.0581,0.0040235,0.002255,0.004719874000000001,0.001558627,301.5,5.17e-06,0.0015272150477640713,6.06e-06,0.0015498927544544201,0.0015339187587188282,0.001558780395304384
324.5540000000001,72.19060999999998,0.0040309,0.002259238,0.004728818,0.00156132,302.0,5.17e-06,0.0015302483103072464,6.07e-06,0.0015530442500440388,0.001536853994119456,0.0015618378242751266
325.0540000000001,72.32328000000003,0.00404,0.002263478,0.004737763,0.001565715,302.5,5.18e-06,0.001533283460642582,6.07e-06,0.001556196730069534,0.001539791058197344,0.0015648957159863199
325.5540000000001,72.45591,0.0040475,0.002267719,0.004746709,0.00156851,303.0,5.18e-06,0.0015363204970490684,6.08e-06,0.0015593501907374405,0.001542729951382923,0.0015679540759123995
326.0540000000001,72.58869,0.0040552,0.002271962,0.004755655,0.001571506,303.5,5.18e-06,0.0015393594178109116,6.08e-06,0.0015625046282904875,0.001545670674106625,0.0015710129095278002
326.5540000000001,72.72158,0.0040627,0.002276206,0.004764603,0.001574303,304.0,5.18e-06,0.0015424002212175332,6.08e-06,0.001565660039007525,0.001548613226798881,0.0015740722223069581
327.0540000000001,72.85455999999998,0.0040704,0.002280452,0.00477355,0.001577301,304.5,5.18e-06,0.0015454429055635703,6.09e-06,0.0015688164192034487,0.0015515576098901233,0.0015771320197243079
327.5540000000001,72.98799,0.0040777,0.002284699,0.004782499,0.0015799000000000002,305.0,5.18e-06,0.0015484874691488754,6.09e-06,0.001571973765229123,0.001554503823810783,0.0015801923072542847
328.0540000000001,73.12138,0.0040852,0.002288948,0.004791448,0.0015827,305.5,5.18e-06,0.0015515339102785172,6.09e-06,0.0015751320734713088,0.0015574518689912926,0.0015832530903713248
328.5540000000001,73.25485,0.0040927,0.002293199,0.0048003970000000005,0.001585501,306.0,5.18e-06,0.0015545822272627792,6.1e-06,0.001578291340352586,0.001560401745862082,0.0015863143745498617
329.0540000000001,73.38844,0.0041021,0.0022974510000000003,0.004809348,0.001590203,306.5,5.19e-06,0.001557632418417162,6.1e-06,0.0015814515623312796,0.0015633534548535844,0.0015893761652643324
329.5540000000001,73.52226999999998,0.0041095,0.002301705,0.004818299,0.001592906,307.0,5.19e-06,0.0015606844820623797,6.11e-06,0.0015846127359013826,0.0015663069963962307,0.0015924384679891718
330.0540000000001,73.6563,0.0041171,0.00230596,0.00482725,0.00159581,307.5,5.19e-06,0.001563738416524364,6.11e-06,0.0015877748575924833,0.0015692623709204526,0.0015955012881988142
330.5540000000001,73.7904,0.0041248000000000005,0.0023102170000000003,0.004836203,0.0015988139999999998,308.0,5.19e-06,0.0015667942201342607,6.11e-06,0.0015909379239696885,0.001572219578856682,0.0015985646313676966
331.0540000000001,73.92454000000002,0.0041323,0.002314475,0.004845155,0.00160162,308.5,5.19e-06,0.0015698518912284321,6.12e-06,0.0015941019316335493,0.0015751786206353497,0.0016016285029702528
331.5540000000001,74.05874,0.004140100000000001,0.002318735,0.0048541090000000005,0.001604727,309.0,5.19e-06,0.0015729114281484563,6.12e-06,0.0015972668772199848,0.001578139496686888,0.0016046929084809188
332.0540000000001,74.1929,0.0041477,0.0023229970000000003,0.004863063,0.001607634,309.5,5.19e-06,0.0015759728292411262,6.12e-06,0.0016004327574002072,0.001581102207441728,0.001607757853374129
332.5540000000001,74.32704,0.0041566,0.00232726,0.004872018,0.001611843,310.0,5.2e-06,0.0015790360928584506,6.13e-06,0.0016035995688806473,0.0015840667533303016,0.0016108233431243201
333.0540000000001,74.46122,0.004164500000000001,0.002331525,0.004880973,0.001615052,310.5,5.2e-06,0.0015821012173576543,6.13e-06,0.0016067673084028788,0.0015870331347830407,0.0016138893832059267
333.5540000000001,74.59566,0.0041717,0.0023357910000000003,0.004889929,0.001617562,311.0,5.2e-06,0.0015851682011011772,6.14e-06,0.0016099359727435435,0.0015900013522303763,0.0016169559790933838
334.0540000000001,74.73031999999998,0.004179100000000001,0.002340059,0.004898885,0.001620274,311.5,5.2e-06,0.001588237042456676,6.14e-06,0.0016131055587142755,0.0015929714061027403,0.0016200231362611271
334.5540000000001,74.86511999999998,0.0041869,0.002344328,0.004907842,0.001623386,312.0,5.2e-06,0.0015913077397970204,6.14e-06,0.0016162760631616253,0.0015959432968305643,0.0016230908601835917
335.0540000000001,75.00010999999998,0.004194399999999999,0.002348599,0.0049168,0.001626199,312.5,5.2e-06,0.0015943802915002986,6.15e-06,0.0016194474829669874,0.0015989170248442795,0.0016261591563352129
335.5540000000001,75.13517,0.0042036,0.002352872,0.004925758,0.001630714,313.0,5.21e-06,0.0015974546959498129,6.15e-06,0.001622619815046522,0.0016018925905743186,0.001629228030190426
336.0540000000001,75.27065999999998,0.0042115,0.002357146,0.004934717,0.001633929,313.5,5.21e-06,0.0016005309515340813,6.15e-06,0.0016257930563510817,0.0016048699944511118,0.0016322974872236664
336.5540000000001,75.40621,0.0042188,0.0023614210000000003,0.0049436770000000005,0.001636545,314.0,5.21e-06,0.0016036090566468385,6.16e-06,0.0016289672038661358,0.0016078492369050912,0.001635367532909369
337.0540000000001,75.54188,0.0042262,0.002365699,0.004952637,0.001639262,314.5,5.21e-06,0.0016066890096870328,6.16e-06,0.0016321422546116942,0.0016108303183666884,0.0016384381727219694
337.5540000000001,75.67738,0.0042336000000000006,0.002369977,0.004961597,0.00164198,315.0,5.21e-06,0.0016097708090588299,6.17e-06,0.0016353182056422332,0.0016138132392663354,0.001641509412135903
338.0540000000001,75.81264,0.0042415,0.0023742570000000003,0.004970559,0.001645199,315.5,5.21e-06,0.0016128544531716102,6.17e-06,0.0016384950540466214,0.0016167980000344638,0.0016445812566256049
338.5540000000001,75.94776999999998,0.0042491,0.002378539,0.00497952,0.001648119,316.0,5.22e-06,0.0016159399404399705,6.17e-06,0.0016416727969480417,0.0016197846011015047,0.0016476537116655104
339.0540000000001,76.08245,0.0042563,0.002382822,0.004988483,0.00165064,316.5,5.22e-06,0.0016190272692837226,6.18e-06,0.0016448514315039189,0.00162277304289789,0.001650726782730055
339.5540000000001,76.21715,0.004263899999999999,0.0023871070000000003,0.004997446,0.001653562,317.0,5.22e-06,0.0016221164381278934,6.18e-06,0.0016480309549058414,0.001625763325854051,0.0016538004752936738
340.0540000000001,76.35194,0.0042715,0.002391394,0.005006409,0.001656485,317.5,5.22e-06,0.0016252074454027267,6.18e-06,0.0016512113643794898,0.0016287554504004194,0.001656874794830802
340.5540000000001,76.48706999999997,0.004280300000000001,0.002395681,0.005015373,0.0016606079999999998,318.0,5.22e-06,0.0016283002895436808,6.19e-06,0.0016543926571845587,0.001631749416967427,0.0016599497468158752
341.0540000000001,76.62217,0.004288,0.002399971,0.005024338,0.001663633,318.5,5.22e-06,0.0016313949689914303,6.19e-06,0.001657574830614683,0.0016347452259855052,0.0016630253367233283
341.5540000000001,76.7574,0.004295,0.0024042620000000003,0.005033303,0.0016659589999999998,319.0,5.22e-06,0.0016344914821918655,6.19e-06,0.0016607578819973624,0.001637742877885086,0.0016661015700275964
342.0540000000001,76.89284,0.004302899999999999,0.002408554,0.005042269,0.001669186,319.5,5.22e-06,0.0016375898275960915,6.2e-06,0.0016639418086938848,0.0016407423730966,0.0016691784522031156
342.5540000000001,77.02832,0.0043105,0.002412848,0.005051235,0.0016721129999999998,320.0,5.23e-06,0.0016406900036604298,6.2e-06,0.0016671266080992538,0.0016437437120504802,0.0016722559887243208
343.0540000000001,77.1639,0.0043176,0.002417144,0.005060202,0.0016745420000000002,320.5,5.22e-06,0.0016437920088464171,6.21e-06,0.001670312277642112,0.0016467468951771567,0.001675334185065647
343.5540000000001,77.29954000000002,0.0043256,0.002421441,0.005069169,0.0016778720000000002,321.0,5.23e-06,0.001646895841620806,6.21e-06,0.0016734988147846651,0.0016497519229070623,0.0016784130467015295
344.05400000000014,77.43518,0.0043331,0.002425739,0.005078137,0.001680702,321.5,5.23e-06,0.001650001500455565,6.21e-06,0.0016766862170226081,0.0016527587956706288,0.0016814925791064053
344.55400000000014,77.57091,0.0043419,0.002430039,0.005087105,0.001684834,322.0,5.23e-06,0.0016531089838278765,6.22e-06,0.0016798744818850488,0.0016557675138982862,0.0016845727877547068
345.05400000000014,77.70702,0.004349800000000001,0.002434341,0.005096074,0.001688066,322.5,5.23e-06,0.0016562182902201408,6.22e-06,0.001683063606934434,0.0016587780780204675,0.0016876536781208708
345.55400000000014,77.8432,0.004357,0.002438644,0.005105044,0.0016905999999999998,323.0,5.23e-06,0.0016593294181199724,6.22e-06,0.0016862535897664733,0.0016617904884676036,0.0016907352556793324
346.05400000000014,77.97941999999998,0.0043647,0.002442948,0.005114014,0.001693634,323.5,5.24e-06,0.0016624423660202025,6.23e-06,0.0016894444280100647,0.001664804745670126,0.0016938175259045272
346.55400000000014,78.11556999999998,0.0043723,0.002447254,0.0051229840000000006,0.00169657,324.0,5.24e-06,0.0016655571324188762,6.23e-06,0.0016926361193272182,0.001667820850058467,0.00169690049427089
347.05400000000014,78.25166,0.0043798000000000005,0.002451562,0.005131956,0.001699406,324.5,5.24e-06,0.0016686737158192562,6.23e-06,0.0016958286614129814,0.0016708388020630575,0.0016999841662528562
347.55400000000014,78.388,0.0043876,0.002455871,0.005140927,0.0017025439999999998,325.0,5.24e-06,0.0016717921147298192,6.24e-06,0.0016990220519953645,0.00167385860211433,0.0017030685473248617
348.05400000000014,78.52436,0.0043953,0.002460182,0.005149899,0.0017055820000000002,325.5,5.24e-06,0.0016749123276642588,6.24e-06,0.0017022162888352655,0.0016768802506427146,0.0017061536429613413
348.55400000000014,78.66095,0.0044045,0.002464494,0.005158872,0.001710122,326.0,5.25e-06,0.0016780343531414832,6.25e-06,0.001705411369726393,0.0016799037480786446,0.00170923945863673
349.05400000000014,78.79788,0.004412,0.002468807,0.005167845,0.0017129620000000002,326.5,5.25e-06,0.0016811581896856167,6.25e-06,0.0017086072924951932,0.0016829290948525504,0.0017123259998254633
349.55400000000014,78.93515,0.0044198,0.002473122,0.005176819,0.001716103,327.0,5.25e-06,0.0016842838358259989,6.25e-06,0.0017118040550007734,0.001685956291394864,0.001715413272001977
350.05400000000014,79.07226,0.0044273,0.002477439,0.005185793,0.001718946,327.5,5.25e-06,0.0016874112900971856,6.26e-06,0.0017150016551348275,0.0016889853381360175,0.0017185012806407052
350.55400000000014,79.20993,0.004434899999999999,0.002481757,0.005194768,0.001721889,328.0,5.25e-06,0.001690540551038948,6.26e-06,0.001718200090821561,0.0016920162355064416,0.0017215900312160847
351.05400000000014,79.34738,0.004442,0.0024860760000000003,0.005203743,0.001724333,328.5,5.25e-06,0.0016936716171962725,6.26e-06,0.001721399360017615,0.0016950489839365676,0.0017246795292025498
351.55400000000014,79.48482,0.0044499,0.002490397,0.005212718,0.001727579,329.0,5.25e-06,0.0016968044871193612,6.27e-06,0.0017245994607119905,0.0016980835838568287,0.001727769780074536
352.05400000000014,79.62229,0.0044572,0.00249472,0.005221695,0.001730225,329.5,5.25e-06,0.0016999391593636325,6.27e-06,0.0017278003909259754,0.001701120035697655,0.0017308607893064785
352.55400000000014,79.76048,0.0044653,0.002499044,0.005230671,0.001733672,330.0,5.25e-06,0.0017030756324897193,6.27e-06,0.0017310021487130676,0.0017041583398894793,0.0017339525623728128
353.05400000000014,79.89816,0.004474199999999999,0.002503369,0.005239648,0.001737921,330.5,5.26e-06,0.0017062139050634715,6.28e-06,0.0017342047321588995,0.001707198496862732,0.0017370451047479742
353.55400000000014,80.03595,0.0044813000000000006,0.002507696,0.005248626,0.00174037,331.0,5.26e-06,0.0017093539756559536,6.28e-06,0.0017374081393811652,0.0017102405070478454,0.0017401384219063974
354.05400000000014,80.17398,0.004489,0.002512024,0.005257604,0.00174342,331.5,5.26e-06,0.0017124958428434455,6.29e-06,0.0017406123685295412,0.0017132843708752507,0.0017432325193225187
354.55400000000014,80.31209,0.0044962,0.002516354,0.005266583000000001,0.001745971,332.0,5.26e-06,0.0017156395052074437,6.29e-06,0.0017438174177856157,0.00171633008877538,0.0017463274024707724
355.05400000000014,80.44969,0.0045052,0.002520685,0.005275561999999999,0.001750324,332.5,5.26e-06,0.0017187849613346593,6.29e-06,0.0017470232853628099,0.0017193776611786646,0.0017494230768255942
355.55400000000014,80.58743,0.0045130000000000005,0.002525018,0.005284540999999999,0.001753477,333.0,5.27e-06,0.0017219322098170203,6.3e-06,0.0017502299695063052,0.001722427088515536,0.0017525195478614204
356.05400000000014,80.72538,0.004520199999999999,0.002529352,0.005293521,0.001756031,333.5,5.27e-06,0.001725081249251669,6.3e-06,0.001753437468492967,0.0017254783712164262,0.001755616821052684
356.55400000000014,80.86310999999998,0.0045279,0.002533688,0.005302502,0.001759086,334.0,5.27e-06,0.001728232078240964,6.3e-06,0.0017566457806312682,0.001728531509711766,0.0017587149018738226
357.05400000000014,81.00106,0.0045354,0.002538025,0.005311481999999999,0.001761943,334.5,5.27e-06,0.0017313846953924792,6.31e-06,0.0017598549042612168,0.0017315865044319877,0.0017618137957992697
357.55400000000014,81.13926,0.004543,0.002542364,0.005320464,0.0017649,335.0,5.27e-06,0.0017345390993190044,6.31e-06,0.0017630648377542787,0.0017346433558075233,0.001764913508303462
358.05400000000014,81.27755,0.0045519,0.002546704,0.005329446,0.0017691579999999996,335.5,5.27e-06,0.0017376952886385452,6.31e-06,0.0017662755795133038,0.001737702064268803,0.0017680140448608338
358.55400000000014,81.41586,0.004559399999999999,0.002551045,0.005338428,0.001772017,336.0,5.27e-06,0.001740853261974322,6.32e-06,0.0017694871279724483,0.0017407626302462593,0.001771115410945821
359.05400000000014,81.55473,0.0045665,0.002555388,0.005347411,0.001774478,336.5,5.27e-06,0.0017440130179547711,6.32e-06,0.0017726994815971027,0.001743825054170324,0.0017742176120328584
359.55400000000014,81.69326,0.0045744,0.002559733,0.005356394,0.001777739,337.0,5.28e-06,0.0017471745552135455,6.32e-06,0.0017759126388838147,0.0017468893364714281,0.0017773206535963819
