,Temp./°C,Time/min,dL/Lo,Certificate,Standard,Corrected,delT,EngAlpha,Fitted,Alpha
0,100.643,20.51248,0.00053604,0.0005562026597394961,0.0008480291769816621,0.000244213482757834,78.0,3.1309420866388974e-06,0.0003302150921981389,4.0170876542431674e-06
0,101.143,20.61298,0.00054319,0.0005594856050953013,0.0008562648129947503,0.000246410792100551,78.5,3.1389909821726245e-06,0.00033222514242532827,4.023111627736121e-06
0,101.643,20.71342,0.00055072,0.0005627712885718367,0.0008645031504154414,0.0002489881381563953,79.0,3.1517485842581683e-06,0.0003342382021996799,4.029125844058949e-06
0,102.143,20.81384,0.00055843,0.0005660597072030538,0.0008727441833772005,0.0002517455238258532,79.5,3.166610362589348e-06,0.0003362542666443618,4.0351303102264515e-06
0,102.643,20.9141,0.00056542,0.0005693508580247222,0.000880987906019327,0.00025378295200539523,80.0,3.1722869000674404e-06,0.0003382733308860495,4.041125033253427e-06
0,103.143,21.01446,0.00057196,0.0005726447380744425,0.0008892343124869452,0.0002553704255874973,80.5,3.1723034234471715e-06,0.0003402953900549276,4.047110020154677e-06
0,103.643,21.1149,0.00058002,0.0005759413443916298,0.0008974833969310186,0.0002584779474606113,81.0,3.191085771118658e-06,0.0003423204392846856,4.053085277944998e-06
0,104.143,21.21542,0.00058649,0.0005792406740175327,0.0009057351535083392,0.0002599955205091933,81.5,3.190129086002372e-06,0.00034434847371252316,4.059050813639192e-06
0,104.643,21.3161,0.00059383,0.0005825427239952155,0.0009139895763815263,0.0002623831476136892,82.0,3.199794483093771e-06,0.0003463794884791447,4.065006634252058e-06
0,105.143,21.41686,0.00060113,0.0005858474913695679,0.0009222466597190379,0.00026473083165053004,82.5,3.20885856546097e-06,0.0003484134787287642,4.070952746798395e-06
0,105.643,21.51782,0.00060916,0.0005891549731873065,0.0009305063976951574,0.0002678085754921492,83.0,3.2266093432789058e-06,0.00035045043960910127,4.076889158293002e-06
0,106.143,21.61878,0.00061608,0.0005924651664969676,0.0009387687844900038,0.0002697763820069638,83.5,3.230854874334896e-06,0.0003524903662713843,4.082815875750678e-06
0,106.643,21.7194,0.00062241,0.0005957780683489124,0.0009470338142895229,0.0002711542540593894,84.0,3.22802683404035e-06,0.0003545332538703481,4.0887329061862245e-06
0,107.143,21.82039,0.00063001,0.0005990936757953244,0.000955301481285498,0.0002738021945098263,84.5,3.240262656921021e-06,0.00035657909756423587,4.094640256614438e-06
0,107.643,21.92121,0.00063759,0.0006024119858902147,0.0009635717796755393,0.00027643020621467536,85.0,3.2521200731138277e-06,0.00035862789251479713,4.100537934050121e-06
0,108.143,22.0222,0.00064512,0.0006057329956894132,0.0009718447036630874,0.0002790082920263257,85.5,3.2632548775008856e-06,0.0003606796338872899,4.106425945508071e-06
0,108.643,22.12333,0.00065225,0.0006090567022505738,0.0009801202474574201,0.00028118645479315377,86.0,3.2696099394552766e-06,0.0003627343168504781,4.112304298003089e-06
0,109.143,22.22456,0.00065999,0.0006123831026331791,0.0009883984052736425,0.00028397469735953664,86.5,3.282944478144932e-06,0.00036479193657663455,4.118172998549973e-06
0,109.643,22.32617,0.00066726,0.0006157121938985275,0.000996679171332688,0.00028629302256583957,87.0,3.290724397308501e-06,0.0003668524882415392,4.1240320541635225e-06
0,110.143,22.428,0.00067483,0.000619043973109747,0.0010049625398613309,0.0002889114332484161,87.5,3.3018449514104696e-06,0.00036891596702447876,4.129881471858538e-06
0,110.643,22.52988,0.00068209,0.0006223784373317861,0.0010132485050921656,0.00029121993223962046,88.0,3.309317411813869e-06,0.0003709823681082472,4.135721258649817e-06
0,111.143,22.63193,0.00069003,0.0006257155836314173,0.0010215370612636273,0.0002942085223677899,88.5,3.324390083251863e-06,0.0003730516866791468,4.141551421552162e-06
0,111.643,22.73398,0.0006976,0.000629055409077239,0.0010298282026199763,0.0002968272064572627,89.0,3.3351371512051986e-06,0.00037512391792698723,4.147371967580371e-06
0,112.143,22.83608,0.00070486,0.0006323979107396701,0.001038121923411307,0.000299135987328363,89.5,3.3423015343951176e-06,0.00037719905704508387,4.153182903749242e-06
0,112.643,22.93816,0.00071219,0.0006357430856909528,0.001046418217893549,0.00030151486779740394,90.0,3.3501651977489325e-06,0.0003792770992302624,4.158984237073576e-06
0,113.143,23.04039,0.00071923,0.0006390909310051559,0.0010547170803284541,0.00030360385067670177,90.5,3.3547386815105168e-06,0.00038135803968285253,4.164775974568172e-06
0,113.643,23.14285,0.00072687,0.0006424414437581679,0.0010630185049836146,0.00030629293877455343,91.0,3.3658564700500377e-06,0.00038344187360669435,4.170558123247829e-06
0,114.143,23.2453,0.00073436,0.0006457946210277057,0.001071322486132448,0.0003088321348952575,91.5,3.3752145890192075e-06,0.00038552859620913415,4.1763306901273475e-06
0,114.643,23.34784,0.00074143,0.0006491504598933051,0.001079629018054206,0.000310951441839099,92.0,3.379906976511946e-06,0.0003876182027010241,4.182093682221526e-06
0,115.143,23.45045,0.00074927,0.000652508957436326,0.0010879380950339721,0.00031384086240235387,92.5,3.392874188133555e-06,0.00038971068829672705,4.187847106545165e-06
0,115.643,23.55309,0.00075664,0.0006558701107399548,0.0010962497113626603,0.00031626039937729454,93.0,3.4006494556698337e-06,0.0003918060482141104,4.193590970113063e-06
0,116.143,23.65604,0.00076408,0.0006592339168891995,0.0011045638613370167,0.00031875005555218267,93.5,3.4090915032319e-06,0.00039390427767454963,4.199325279940019e-06
0,116.643,23.75885,0.00077246,0.0006626003729708913,0.0011128805392596162,0.00032217983371127506,94.0,3.4274450394816496e-06,0.0003960053719029295,4.2050500430408345e-06
0,117.143,23.86175,0.00077928,0.0006659694760736863,0.001121199739438871,0.0003240497366348153,94.5,3.4290977421673576e-06,0.000398109326127639,4.210765266430307e-06
0,117.643,23.96479,0.00078721,0.000669341223288062,0.001129521456189015,0.000327029767099047,95.0,3.4424186010425997e-06,0.0004002161355805768,4.216470957123236e-06
0,118.143,24.06807,0.00079422,0.0006727156117063201,0.0011378456838301264,0.0003290899278761937,95.5,3.445967831164332e-06,0.00040232579549714844,4.222167122134422e-06
0,118.643,24.17145,0.00080186,0.0006760926384225888,0.0011461724166881033,0.00033178022173448564,96.0,3.456043976400892e-06,0.0004044383011162665,4.227853768478663e-06
0,119.143,24.2748,0.00080895,0.0006794723005328161,0.0011545016490946813,0.0003339206514381349,96.5,3.4603176314832635e-06,0.00040655364768035166,4.23353090317076e-06
0,119.643,24.37804,0.00081656,0.0006828545951347732,0.0011628333753874245,0.00033658121974734865,97.0,3.469909481931429e-06,0.00040867183043533095,4.239198533225513e-06
0,120.143,24.48137,0.00082382,0.0006862395193280597,0.0011711675899097312,0.00033889192941832834,97.5,3.4758146607008034e-06,0.00041079284463063984,4.244856665657719e-06
0,120.643,24.58467,0.00083122,0.0006896270702140932,0.0011795042870108314,0.0003413427832032619,98.0,3.4830896245230808e-06,0.00041291668551922097,4.250505307482179e-06
0,121.143,24.68806,0.00083886,0.0006930172448961188,0.0011878434610457806,0.00034403378385033804,98.5,3.492728770054193e-06,0.0004150433483575233,4.2561444657136935e-06
0,121.643,24.79144,0.00084611,0.0006964100404792005,0.0011961851063754733,0.0003463349341037271,99.0,3.498332667714415e-06,0.00041717282840550516,4.261774147367058e-06
0,122.143,24.89491,0.00085404,0.0006998054540702323,0.001204529217366631,0.0003493162367036013,99.5,3.510715946769862e-06,0.0004193051209266303,4.2673943594570755e-06
0,122.643,24.99833,0.00086104,0.0007032034827779247,0.0012128757883918088,0.0003513676943861159,100.0,3.5136769438611587e-06,0.00042144022118787046,4.273005108998546e-06
0,123.143,25.10183,0.0008686,0.0007066041237128182,0.001221224813829391,0.0003539793098834272,100.5,3.522182187894798e-06,0.0004235781244597064,4.278606403006265e-06
0,123.643,25.20552,0.00087651,0.000710007373987272,0.0012295762880635951,0.00035694108592367697,101.0,3.534070157660168e-06,0.0004257188260161234,4.2841982484950365e-06
0,124.143,25.30929,0.00088408,0.0007134132307154723,0.0012379302054844697,0.00035956302523100264,101.5,3.542492859418745e-06,0.00042786232113461737,4.289780652479657e-06
0,124.643,25.41318,0.00089159,0.0007168216910134247,0.0012462865604878932,0.0003621251305255316,102.0,3.5502463777012902e-06,0.0004300086050961888,4.295353621974926e-06
0,125.143,25.51706,0.0008978,0.0007202327519989634,0.0012546453474755765,0.00036338740452338696,102.5,3.5452429709598727e-06,0.0004321576731853463,4.300917163995644e-06
0,125.643,25.62099,0.00090538,0.0007236464107917432,0.0012630065608550652,0.0003660198499366779,103.0,3.553590776084251e-06,0.0004343095206901077,4.306471285556612e-06
0,126.143,25.72514,0.00091305,0.000727062664513241,0.0012713701950397317,0.00036874246947350914,103.5,3.562729173657093e-06,0.0004364641429019955,4.312015993672625e-06
0,126.643,25.82929,0.00092074,0.0007304815102867606,0.0012797362444487799,0.0003714852658379807,104.0,3.571973709980584e-06,0.00043862153511604147,4.317551295358486e-06
0,127.143,25.93338,0.00092847,0.0007339029452374263,0.0012881047035072472,0.00037426824173017914,104.5,3.5815142749299437e-06,0.00044078169263078466,4.3230771976289935e-06
0,127.643,26.0376,0.00093617,0.0007373269664921883,0.0012964755666460036,0.00037702139984618476,105.0,3.590679998535093e-06,0.00044294461074827034,4.328593707498947e-06
0,128.143,26.14184,0.00094363,0.0007407535711798198,0.0013048488283017474,0.0003795347428780724,105.5,3.5974857144840983e-06,0.0004451102847740527,4.334100831983146e-06
0,128.643,26.24608,0.00095042,0.0007441827564309174,0.001313224482917011,0.00038137827351390633,106.0,3.5979082406972294e-06,0.0004472787100171919,4.3395985780963894e-06
0,129.143,26.35033,0.00095763,0.0007476145193778981,0.0013216025249401546,0.0003836419944377436,106.5,3.602272248241724e-06,0.00044944988179025647,4.345086952853478e-06
0,129.643,26.45503,0.00096552,0.0007510488571550074,0.0013299829488253728,0.00038658590832963465,107.0,3.612952414295651e-06,0.0004516237954093217,4.350565963269209e-06
0,130.143,26.55972,0.000973,0.0007544857668983131,0.001338365749032692,0.00038912001786562105,107.5,3.619721096424382e-06,0.00045380044619397096,4.356035616358384e-06
0,130.643,26.66442,0.00098084,0.0007579252457457055,0.0013467509200279686,0.00039201432571773684,108.0,3.62976227516423e-06,0.0004559798294672948,4.361495919135802e-06
0,131.143,26.76919,0.00098848,0.0007613672908368951,0.0013551384562828922,0.00039470883455400285,108.5,3.6378694428940355e-06,0.0004581619405558909,4.366946878616261e-06
0,131.643,26.87383,0.00099627,0.0007648118993134221,0.0013635283522749784,0.00039755354703844377,109.0,3.647280248059117e-06,0.00046034677478986414,4.372388501814562e-06
0,132.143,26.97855,0.0010042,0.0007682590683186488,0.0013719206024875837,0.0004005384658310651,109.5,3.657885532703791e-06,0.0004625343275028275,4.377820795745504e-06
0,132.643,27.08331,0.0010105,0.0007717087949977572,0.0013803152014098853,0.00040189359358787174,110.0,3.6535781235261066e-06,0.0004647245940319006,4.3832437674238865e-06
0,133.143,27.18799,0.0010177,0.0007751610764977568,0.0013887121435369005,0.00040414893296085636,110.5,3.6574564068855778e-06,0.00046691756971771166,4.388657423864508e-06
0,133.643,27.29296,0.0010254,0.0007786159099674771,0.0013971114233694727,0.00040690448659800454,111.0,3.6658061855676086e-06,0.0004691132499043951,4.394061772082169e-06
0,134.143,27.39793,0.0010336,0.0007820732925575766,0.0014055130354142815,0.00041016025714329506,111.5,3.6785673286394174e-06,0.00047131162993959254,4.3994568190916694e-06
0,134.643,27.50309,0.0010415,0.0007855332214205309,0.0014139169741838311,0.0004131162472366999,112.0,3.6885379217562494e-06,0.00047351270517445457,4.404842571907807e-06
0,135.143,27.60835,0.0010489,0.0007889956937106425,0.001422323234196464,0.00041557245951417856,112.5,3.6939774179038094e-06,0.00047571647096363717,4.410219037545383e-06
0,135.643,27.71378,0.0010564,0.0007924607065840396,0.0014307318099763483,0.00041812889660769134,113.0,3.700255722191959e-06,0.0004779229226653057,4.415586223019195e-06
0,136.143,27.81937,0.0010642,0.0007959282571986682,0.001439142696053491,0.0004209855611451772,113.5,3.7091238867416496e-06,0.00048013205564113176,4.4209441353440445e-06
0,136.643,27.92479,0.001072,0.000799398342714302,0.0014475558869637218,0.0004238424557505803,114.0,3.7179162785138623e-06,0.0004823438652562942,4.426292781534729e-06
0,137.143,28.03008,0.00108,0.0008028709602925397,0.0014559713772487074,0.0004268995830438323,114.5,3.7283806379374e-06,0.00048455834687947995,4.431632168606049e-06
0,137.643,28.13552,0.0010872,0.000806346107096797,0.001464389161455945,0.00042915694564085206,115.0,3.731799527311757e-06,0.000486775495882883,4.4369623035728045e-06
0,138.143,28.24098,0.001095,0.0008098237802923198,0.0014728092341387625,0.00043201454615355737,115.5,3.7403856809831807e-06,0.0004889953076422041,4.442283193449794e-06
0,138.643,28.34658,0.0011026,0.0008133039770461745,0.0014812315898563178,0.00043467238718985666,116.0,3.7471757516366953e-06,0.0004912177775366531,4.447594845251817e-06
0,139.143,28.45201,0.0011097,0.0008167866945272516,0.0014896562231736044,0.0004368304713536471,116.5,3.749617779859632e-06,0.0004934429009489458,4.452897265993673e-06
0,139.643,28.55762,0.0011174,0.000820271929906264,0.0014980831286614425,0.00043958880124482145,117.0,3.75716924140873e-06,0.0004956706732653061,4.458190462690162e-06
0,140.143,28.66348,0.0011255,0.0008237596803557503,0.0015065123008964872,0.0004427473794592631,117.5,3.7680628039086222e-06,0.0004979010898754645,4.463474442356083e-06
0,140.643,28.76936,0.0011327,0.0008272499430500707,0.0015149437344612222,0.0004450062085888484,118.0,3.7712390558376985e-06,0.0005001341461726596,4.468749212006235e-06
0,141.143,28.87506,0.0011409,0.0008307427151654084,0.001523377423943967,0.0004482652912214417,118.5,3.7828294617843183e-06,0.0005023698375536375,4.474014778655419e-06
0,141.643,28.98075,0.0011487,0.0008342379938797743,0.001531813363938866,0.00045112462994090826,119.0,3.7909632768143552e-06,0.0005046081594186507,4.479271149318432e-06
0,142.143,29.08664,0.0011564,0.000837735776372998,0.001540251549045902,0.00045388422732709627,119.5,3.798194370938044e-06,0.0005068491071714603,4.484518331010075e-06
0,142.643,29.19273,0.0011635,0.0008412360598267351,0.0015486919738708829,0.0004560440859558523,120.0,3.800367382965436e-06,0.0005090926762193349,4.489756330745149e-06
0,143.143,29.29887,0.0011714,0.0008447388414244634,0.001557134633025454,0.00045900420839900926,120.5,3.8091635551785003e-06,0.000511338861973049,4.494985155538449e-06
0,143.643,29.40502,0.0011786,0.0008482441183514855,0.001565579521127086,0.00046126459722439957,121.0,3.8121041092925583e-06,0.0005135876598468857,4.500204812404779e-06
0,144.143,29.5113,0.0011867,0.0008517518877949274,0.0015740266327990866,0.0004644252549958405,121.5,3.822430082270292e-06,0.000515839065258635,4.505415308358936e-06
0,144.643,29.61792,0.0011947,0.0008552621469437383,0.0015824759626705898,0.0004674861842731484,122.0,3.831853969452036e-06,0.0005180930736295945,4.51061665041572e-06
0,145.143,29.72466,0.0012016,0.0008587748929886905,0.0015909275053765676,0.0004694473876121225,122.5,3.832223572343857e-06,0.0005203496803845701,4.51580884558993e-06
0,145.643,29.83122,0.0012096,0.0008622901231223794,0.0015993812555578132,0.00047250886756456615,123.0,3.84153550865501e-06,0.0005226088809518734,4.520991900896366e-06
0,146.143,29.93748,0.0012172,0.0008658078345392256,0.0016078372078609645,0.00047517062667826095,123.5,3.847535438690372e-06,0.000524870670763324,4.526165823349828e-06
0,146.643,30.04386,0.001225,0.0008693280244354727,0.0016162953569384773,0.0004780326674969954,124.0,3.8551021572338334e-06,0.0005271350452542502,4.531330619965114e-06
0,147.143,30.15055,0.0012326,0.0008728506900091866,0.001624755697448653,0.0004806949925605336,124.5,3.861003956309507e-06,0.0005294019998634855,4.536486297757025e-06
0,147.643,30.2575,0.0012401,0.0008763758284602565,0.0016332182240556088,0.0004832576044046478,125.0,3.866060835237182e-06,0.0005316715300333723,4.541632863740359e-06
0,148.143,30.36463,0.0012481,0.0008799034369903983,0.0016416829314293028,0.00048632050556109575,125.5,3.87506378933144e-06,0.0005339436312097601,4.5467703249299166e-06
0,148.643,30.47197,0.0012556,0.0008834335128031501,0.0016501498142455278,0.0004888836985576222,126.0,3.880029353631922e-06,0.0005362182988420056,4.551898688340496e-06
0,149.143,30.57966,0.0012621,0.0008869660531038697,0.0016586188671858975,0.0004904471859179722,126.5,3.8770528531065e-06,0.0005384955283829732,4.557017960986898e-06
0,149.643,30.68737,0.0012701,0.0008905010550997452,0.001667090084937867,0.0004935109701618779,127.0,3.885913150880928e-06,0.0005407753152890347,4.5621281498839215e-06
0,150.143,30.79509,0.0012779,0.0008940385159997809,0.0016755634621947145,0.0004963750538050666,127.5,3.893137676902483e-06,0.0005430576550200681,4.567229262046366e-06
0,150.643,30.90293,0.0012856,0.0008975784330148093,0.0016840389936555577,0.0004991394393592517,128.0,3.899526869994154e-06,0.0005453425430394609,4.572321304489031e-06
0,151.143,31.01075,0.0012936,0.0009011208033574874,0.0016925166740253388,0.0005022041293321483,128.5,3.908203341106212e-06,0.0005476299748141066,4.5774042842267154e-06
0,151.643,31.11849,0.0013013,0.0009046656242422905,0.0017009964980148349,0.0005049691262274556,129.0,3.914489350600431e-06,0.0005499199458144062,4.58247820827422e-06
0,152.143,31.22606,0.0013087,0.0009082128928855219,0.0017094784603406531,0.000507434432544869,129.5,3.918412606524085e-06,0.0005522124515142685,4.5875430836463414e-06
0,152.643,31.33367,0.0013167,0.0009117626065053104,0.0017179625557252349,0.0005105000507800756,130.0,3.926923467539043e-06,0.0005545074873911089,4.592598917357882e-06
0,153.143,31.4413,0.0013247,0.0009153147623216003,0.00172644877889685,0.0005135659834247502,130.5,3.9353715204961695e-06,0.0005568050489258517,4.597645716423639e-06
0,153.643,31.54885,0.0013326,0.0009188693575561653,0.001734937124589598,0.0005165322329665671,131.0,3.942994144782955e-06,0.0005591051316029272,4.6026834878584144e-06
0,154.143,31.65621,0.0013405,0.0009224263894326038,0.001743427587543418,0.0005194988018891854,131.5,3.950561231096467e-06,0.000561407730910274,4.607712238677006e-06
0,154.643,31.76348,0.0013485,0.0009259858551763341,0.001751920162504069,0.000522565692672265,132.0,3.958831005092917e-06,0.0005637128423393372,4.612731975894213e-06
0,155.143,31.87093,0.0013556,0.0009295477520145975,0.0017604148442231507,0.000524732907791447,132.5,3.9602483606901666e-06,0.0005660204613850703,4.617742706524836e-06
0,155.643,31.97858,0.0013634,0.0009331120771764647,0.0017689116274580922,0.0005276004497183724,133.0,3.9669206745742285e-06,0.0005683305835459335,4.622744437583673e-06
0,156.143,32.08656,0.00137,0.0009366788278928227,0.0017774105069721484,0.000529268320920674,133.5,3.9645567110162845e-06,0.0005706432043238946,4.627737176085525e-06
